NA,3.409016086,3.152168414,2.906856682,2.673080891,2.450841039,2.240137127,2.03685964,1.846636648,1.663849505,1.49630508,1.348967266,1.210854782,1.067994676,0.923220032,0.791588682,0.677047304,0.567268847,0.458736927,0.377760945,0.363774789,0.427551059,0.534846103,0.635779375,0.697510481,0.703494259,0.636693658,0.484099727,0.26204827,0.024080193,-0.169015476,-0.290275676,-0.352781344,-0.378702276,-0.37627726,-0.346799339,-0.300052766,-0.252146727,-0.209663922,-0.164057267,-0.103010063,-0.022363325,0.075124736,0.187925877,0.317433789,0.463530274,0.62284564,0.790274084,0.958274261,1.1175243,1.268068538,1.434384162,1.655688614,1.935970504,2.208348445,2.37002577,2.344051651,2.108159639,1.686789905,1.134638172,0.533476823,-0.01035388,-0.40003202,-0.60645435,-0.681334792,-0.701068603,-0.712129068,-0.722717234,-0.726340595,-0.724745912,-0.727456292,-0.737510968,-0.74860167,-0.756925817,-0.768108373,-0.788467765,-0.814833898,-0.838322443,-0.855625412,-0.870907107,-0.88689272,-0.900098772,-0.907066586,-0.910718698,-0.916457433,-0.924432616,-0.930092464,-0.931536493,-0.931691554,-0.932387781,-0.930781801,-0.924330858,-0.916131676,-0.911284551,-0.909508928,-0.905742314,-0.898065449,-0.89064513,-0.88696985,-0.884097373,-0.877066776,-0.866624728,-0.858076133,-0.852934251,-0.846529633,-0.835371062,-0.822725093,-0.813598572,-0.806872672,-0.796820889,-0.781663347,-0.765960434,-0.753502824,-0.742008527,-0.727505774,-0.710732308,-0.694767804,-0.677762227,-0.653210018,-0.618726598,-0.580322988,-0.545140191,-0.513088021,-0.479368094,-0.443508888,-0.410840523,-0.384389084,-0.359984564,-0.33192989,-0.300495872,-0.269988138,-0.240611583,-0.205766885,-0.157161033,-0.089781859,-0.003024783,0.096889457,0.193103954,0.261758921,0.284715629,0.259061862,0.193040459,0.095900746,-0.022920631,-0.147038683,-0.255737646,-0.339568458,-0.408901525,-0.479579644,-0.551617961,-0.600505636,-0.637664734,-0.663095256,-0.676797201,-0.678770569
NA,3.430728411,3.181690356,2.94319276,2.715235621,2.49781894,2.290942718,2.089370622,1.899600639,1.717159696,1.549910736,1.402354387,1.264016838,1.122402285,0.981313446,0.855354259,0.747160969,0.643053041,0.538032491,0.45659825,0.437115226,0.491762035,0.589868347,0.684628717,0.743979751,0.75065987,0.687121089,0.540027986,0.324050271,0.089514898,-0.105189745,-0.232183845,-0.30120941,-0.332004159,-0.332662331,-0.304971732,-0.258122625,-0.207473586,-0.160982826,-0.113601838,-0.055678916,0.017588433,0.106224819,0.210380052,0.330902759,0.466944763,0.616212049,0.775608214,0.938152626,1.093019245,1.23820772,1.396535575,1.605320705,1.867152982,2.11684498,2.256749619,2.216123788,1.97717657,1.565523446,1.034013303,0.460436891,-0.054776634,-0.421540293,-0.614665608,-0.684325883,-0.702434333,-0.712403768,-0.722460906,-0.727424653,-0.728741462,-0.73372668,-0.743860918,-0.753528477,-0.760185105,-0.768886762,-0.784314029,-0.80366398,-0.821295119,-0.836895282,-0.854170477,-0.872964966,-0.888144599,-0.897097135,-0.90358057,-0.911636264,-0.919405389,-0.922638679,-0.922026533,-0.922305022,-0.924652794,-0.924933995,-0.920775291,-0.916057893,-0.915127857,-0.91581658,-0.912724684,-0.905857153,-0.900820196,-0.89981025,-0.897570909,-0.88899872,-0.876656374,-0.866375394,-0.857989502,-0.846253541,-0.83083732,-0.81908314,-0.815941833,-0.815860065,-0.809289814,-0.794748896,-0.778633737,-0.763949018,-0.746159316,-0.722619841,-0.699971429,-0.686096476,-0.677777322,-0.663029121,-0.636043687,-0.603691039,-0.574589368,-0.547654402,-0.516452978,-0.48122363,-0.449284053,-0.423702611,-0.398653799,-0.368472859,-0.335884945,-0.306478465,-0.278526063,-0.243805875,-0.196612202,-0.136196307,-0.061643901,0.026363494,0.115110492,0.179819491,0.2014691,0.181223594,0.131498124,0.056567858,-0.047152584,-0.171544862,-0.290353358,-0.381121979,-0.447502634,-0.50769034,-0.56440035,-0.601656435,-0.624348072,-0.63247526,-0.626038001,-0.605036293
NA,3.360103999,3.134005308,2.916310743,2.707020302,2.506133987,2.313651796,2.126741342,1.947620335,1.771809845,1.609759105,1.468191483,1.335948094,1.198027727,1.056957569,0.928866817,0.819308967,0.716202385,0.613726523,0.534294618,0.514920937,0.56764051,0.661978115,0.751745455,0.806439248,0.811045609,0.74974605,0.609196207,0.402215824,0.176595966,-0.011107752,-0.134115425,-0.202962668,-0.237350269,-0.244400964,-0.224789226,-0.187165579,-0.146749578,-0.110975153,-0.073731126,-0.024795093,0.039794797,0.118710212,0.212143455,0.322536232,0.449884292,0.590316946,0.738596981,0.888304294,1.031617423,1.167706549,1.316149469,1.510620454,1.755766224,1.993611745,2.13307362,2.104826536,1.887618879,1.502184051,0.99707728,0.445356963,-0.057825965,-0.424502175,-0.625588932,-0.704328408,-0.727644572,-0.738339126,-0.746952562,-0.750193221,-0.749754532,-0.753166218,-0.762999889,-0.774119687,-0.782789093,-0.792789268,-0.809285024,-0.830650513,-0.85063269,-0.866783719,-0.882240497,-0.899030031,-0.914025074,-0.923452715,-0.9283239,-0.932489821,-0.93713923,-0.940504498,-0.942283009,-0.944728206,-0.948540342,-0.950764177,-0.948740211,-0.944098316,-0.940237292,-0.937218514,-0.932279017,-0.92509327,-0.919085076,-0.916200507,-0.913356267,-0.906544296,-0.896666894,-0.888164164,-0.882419172,-0.875987816,-0.866064294,-0.854527615,-0.84447093,-0.835083729,-0.823182269,-0.808709866,-0.795002621,-0.783136189,-0.76947538,-0.750792612,-0.729119739,-0.708437135,-0.688152006,-0.663712548,-0.63393665,-0.603659192,-0.577001194,-0.551140553,-0.520040941,-0.48308009,-0.445973757,-0.413018365,-0.382468156,-0.351134128,-0.32033046,-0.293768392,-0.270786413,-0.244776759,-0.207843763,-0.154582534,-0.082612074,0.004805384,0.09413364,0.164182194,0.197823896,0.19055082,0.146352312,0.068933652,-0.037072824,-0.157527704,-0.270055438,-0.359740649,-0.430463387,-0.49459203,-0.553756502,-0.594286568,-0.621657636,-0.635869706,-0.636922778,-0.624816851
NA,3.252443493,3.032313348,2.822547297,2.62314534,2.434107478,2.25543371,2.084194157,1.925060342,1.771310831,1.627414747,1.497673979,1.376117859,1.255343367,1.140029694,1.041672034,0.959946424,0.880017186,0.794243467,0.72011926,0.688144778,0.710096547,0.765584098,0.821903942,0.856692462,0.856573834,0.805326488,0.689404638,0.518670673,0.332374338,0.176104728,0.071221939,0.010310805,-0.020608659,-0.025994779,-0.006742441,0.02840302,0.065405403,0.097569281,0.129918718,0.170928474,0.224260249,0.289889871,0.369140457,0.464488334,0.575817913,0.699896578,0.832385436,0.967434976,1.097915617,1.223706523,1.3623098,1.539881402,1.754230424,1.951043137,2.051440691,1.998786203,1.780474741,1.420796439,0.966821925,0.484509894,0.055345927,-0.249967185,-0.413096033,-0.475364828,-0.495795113,-0.510242566,-0.52493832,-0.534633204,-0.540148526,-0.548130858,-0.560671328,-0.573498586,-0.584579218,-0.598520113,-0.619827866,-0.645987178,-0.67082747,-0.692415336,-0.713532121,-0.735137171,-0.753904709,-0.767426754,-0.77822646,-0.790077127,-0.802731235,-0.813353308,-0.821826218,-0.830986112,-0.841542866,-0.850371509,-0.855245274,-0.858371112,-0.862788999,-0.867455138,-0.869202058,-0.868562948,-0.869639583,-0.873430509,-0.875240543,-0.871100838,-0.863871672,-0.859483045,-0.858773784,-0.857355884,-0.853583563,-0.851847778,-0.855414388,-0.859741337,-0.85727347,-0.847400681,-0.836784822,-0.829532763,-0.821978116,-0.809559926,-0.794693414,-0.782979073,-0.773741197,-0.760209264,-0.740066293,-0.720432591,-0.708722012,-0.702066414,-0.690468696,-0.669442715,-0.64424428,-0.620846435,-0.598330271,-0.573177371,-0.547207353,-0.525688632,-0.508237337,-0.486437487,-0.451610553,-0.401904354,-0.340791308,-0.273937248,-0.21170711,-0.170387239,-0.164282512,-0.195581549,-0.254995472,-0.33238319,-0.422257795,-0.517939249,-0.60718128,-0.680323187,-0.74075075,-0.799892447,-0.860837964,-0.905199766,-0.941073088,-0.968457929,-0.98735429,-0.997762171
NA,3.478945334,3.209786391,2.952636222,2.707494828,2.474362209,2.253238364,2.044622357,1.846433112,1.650414091,1.463709514,1.293455863,1.133976744,0.977842081,0.831936011,0.710102904,0.610730081,0.515357329,0.41660737,0.339495882,0.324154427,0.384286796,0.490555454,0.597105494,0.670743111,0.689875125,0.631526421,0.480029134,0.252586774,0.004450567,-0.202578563,-0.33987398,-0.416815714,-0.451640375,-0.451420852,-0.419495856,-0.36846861,-0.315869167,-0.268820388,-0.219849299,-0.157711575,-0.077557411,0.020169212,0.135443941,0.26895513,0.419298935,0.583389984,0.757210291,0.932529979,1.097632417,1.252023931,1.424020184,1.657758733,1.956173979,2.245077799,2.415534158,2.3898476,2.148348695,1.717744701,1.153943731,0.54120886,-0.00935517,-0.397571306,-0.596852748,-0.664782812,-0.681052433,-0.691726459,-0.703137132,-0.707638503,-0.707065577,-0.71117497,-0.722526659,-0.734040531,-0.741479181,-0.750372234,-0.767197031,-0.789589087,-0.810298191,-0.827451048,-0.845053826,-0.864176627,-0.879783211,-0.888241394,-0.89322203,-0.900449394,-0.909623779,-0.915819932,-0.917520274,-0.918368602,-0.920351249,-0.919983915,-0.913788503,-0.904317613,-0.896930361,-0.892372425,-0.886833627,-0.878971788,-0.872457647,-0.869931783,-0.868303125,-0.863214698,-0.855689585,-0.850284365,-0.847518492,-0.842640186,-0.832818726,-0.821449614,-0.812690286,-0.804765983,-0.792646003,-0.775987165,-0.759859441,-0.747168,-0.734687616,-0.718750434,-0.701186018,-0.685530751,-0.669370736,-0.645605173,-0.612177275,-0.576020443,-0.544679885,-0.51733029,-0.487586652,-0.453599841,-0.420567407,-0.392535072,-0.366159153,-0.334948526,-0.297264402,-0.256946898,-0.216843566,-0.174207603,-0.12174367,-0.051520832,0.039982746,0.145311749,0.243460042,0.309087804,0.327641422,0.301076499,0.238849026,0.147053168,0.031113834,-0.095002468,-0.212205314,-0.311801339,-0.401195026,-0.48874994,-0.567656707,-0.617054228,-0.648180881,-0.661036667,-0.655621586,-0.631935637
NA,3.456968918,3.201291425,2.957207245,2.724716378,2.503818824,2.294514582,2.098360844,1.911867231,1.725159063,1.546292844,1.384473287,1.234149045,1.085769863,0.944824288,0.826679699,0.732544874,0.644665965,0.55350234,0.481442059,0.467751983,0.52666865,0.629165634,0.729606315,0.796476139,0.811431918,0.754002446,0.608159786,0.388574531,0.14805211,-0.05287572,-0.186469246,-0.263280767,-0.301941949,-0.308075227,-0.282682343,-0.237264616,-0.190058136,-0.149041171,-0.106443241,-0.050527977,0.022603111,0.11058193,0.212831484,0.331745775,0.467762089,0.617495638,0.775451432,0.933670222,1.082637627,1.222183454,1.375830986,1.581148819,1.8423003,2.096725065,2.248044536,2.22421637,2.004739245,1.61286872,1.099849825,0.542099344,0.039060776,-0.31912059,-0.506325941,-0.572281559,-0.589412685,-0.601061464,-0.613797052,-0.620580111,-0.622956403,-0.630108013,-0.644634717,-0.659856562,-0.671562478,-0.684880479,-0.705929008,-0.732038543,-0.755302083,-0.773124565,-0.78973121,-0.807640108,-0.823328675,-0.83334841,-0.840411015,-0.84965653,-0.861283135,-0.870908877,-0.876340588,-0.879784203,-0.882747977,-0.882971512,-0.878694742,-0.872981787,-0.870346787,-0.87061661,-0.869924945,-0.867283964,-0.866024653,-0.867516764,-0.867349193,-0.860869969,-0.850198326,-0.841858427,-0.838349606,-0.836163244,-0.832619597,-0.830238905,-0.831553684,-0.832868996,-0.82757997,-0.814926576,-0.801122734,-0.790967163,-0.782256658,-0.770607548,-0.756550697,-0.743900662,-0.732546663,-0.717390905,-0.695243481,-0.669025264,-0.642893175,-0.616154998,-0.585286636,-0.55051918,-0.516619986,-0.48697384,-0.460253525,-0.433902759,-0.407886588,-0.382778536,-0.356142648,-0.323291167,-0.280109451,-0.222643692,-0.146551101,-0.053530009,0.040286655,0.108670422,0.132508539,0.111034531,0.054451964,-0.03046493,-0.140921096,-0.266411064,-0.386587045,-0.486161111,-0.567236988,-0.639942361,-0.70380192,-0.747337879,-0.774996885,-0.786778939,-0.78268404,-0.762712188
NA,3.368548294,3.139596835,2.919741205,2.708981402,2.507317427,2.31474928,2.1317097,1.955459473,1.780335323,1.612502859,1.456725675,1.307746504,1.160596776,1.022763505,0.906522312,0.810148554,0.7175273,0.622013059,0.544770197,0.521090582,0.564984247,0.65295449,0.744901377,0.809522887,0.825618285,0.772640181,0.63765249,0.435990045,0.215808708,0.031657906,-0.090860357,-0.160938027,-0.196630758,-0.205090568,-0.18773167,-0.152884823,-0.114288338,-0.078051005,-0.037616778,0.017074548,0.089283709,0.176175475,0.276099888,0.390564272,0.519993928,0.661138466,0.808297092,0.954070857,1.090830972,1.219392489,1.36088917,1.549168835,1.788324427,2.020895961,2.157215629,2.128390437,1.912352408,1.529484082,1.029300081,0.485676789,-0.007255312,-0.364155477,-0.558204786,-0.632988256,-0.654667412,-0.665447191,-0.675155398,-0.679276951,-0.678614391,-0.681062409,-0.690302325,-0.701740291,-0.711186844,-0.721708184,-0.73801447,-0.757959423,-0.774686687,-0.786062984,-0.797041506,-0.811738383,-0.827543441,-0.839572933,-0.847944697,-0.856772741,-0.867162048,-0.875336569,-0.878312827,-0.878004234,-0.877774255,-0.877502159,-0.874725304,-0.869243691,-0.863521167,-0.858729496,-0.85353202,-0.84759113,-0.843417196,-0.84279667,-0.843394996,-0.841611081,-0.837729752,-0.835040659,-0.833893013,-0.830101159,-0.820961758,-0.810042554,-0.802923517,-0.799681417,-0.795055366,-0.786158042,-0.776314539,-0.769384133,-0.763268501,-0.752277312,-0.734973164,-0.716059307,-0.699922505,-0.685470497,-0.668923717,-0.649332979,-0.628456473,-0.606200144,-0.579526205,-0.54689042,-0.511689999,-0.479756391,-0.454510209,-0.435290257,-0.418787822,-0.400428245,-0.37507857,-0.33851983,-0.288856034,-0.225969271,-0.151082092,-0.070041408,0.003115986,0.050257148,0.059336193,0.029633769,-0.033156703,-0.123900014,-0.236673089,-0.358992365,-0.474044078,-0.571406549,-0.65216099,-0.720494494,-0.774321751,-0.815178478,-0.842209349,-0.855414364,-0.854793521,-0.840346823
NA,3.534911575,3.286307952,3.053793462,2.837368104,2.637031879,2.452784785,2.290615115,2.135258406,1.980963059,1.84085788,1.718155557,1.593360855,1.450150801,1.301246306,1.173298845,1.068358193,0.959454667,0.832788847,0.7220908,0.689429312,0.766014947,0.921518035,1.098799002,1.25624307,1.364830723,1.384818217,1.275687045,1.037516856,0.729740235,0.4369626,0.2099748,0.047325157,-0.06755621,-0.136056459,-0.155021268,-0.138848707,-0.115261613,-0.100146411,-0.086594756,-0.059538372,-0.01464384,0.041258437,0.103749527,0.176628343,0.264232258,0.364074525,0.469394886,0.575226491,0.680023347,0.786191705,0.903127693,1.043092103,1.201314406,1.341208683,1.409384521,1.365523882,1.199223708,0.927065339,0.582953339,0.215190749,-0.115901958,-0.357020467,-0.492049388,-0.548422155,-0.567870407,-0.576252138,-0.579254189,-0.577092907,-0.575760615,-0.582331203,-0.595602673,-0.608281409,-0.617784509,-0.629271472,-0.64661103,-0.665677172,-0.680016912,-0.689922729,-0.701240399,-0.716373138,-0.731462987,-0.74321941,-0.754049454,-0.767504236,-0.781622121,-0.790786272,-0.793276874,-0.793069883,-0.793772618,-0.794588836,-0.793922242,-0.793766437,-0.797141338,-0.802657234,-0.805367054,-0.80327973,-0.799946381,-0.799300865,-0.800715293,-0.801295352,-0.801040108,-0.802670288,-0.806760124,-0.810107397,-0.80974058,-0.806299243,-0.802026263,-0.797175054,-0.790531137,-0.782387043,-0.774859699,-0.769444442,-0.765952653,-0.763950572,-0.763120106,-0.761702552,-0.756779879,-0.747683593,-0.737576855,-0.729304575,-0.721057988,-0.708766748,-0.692221204,-0.675682699,-0.661464652,-0.646571978,-0.627994383,-0.608353921,-0.592382871,-0.579115669,-0.56229146,-0.537978092,-0.505821335,-0.460559598,-0.389876159,-0.290225091,-0.181771165,-0.097007878,-0.053663083,-0.04488702,-0.058683943,-0.09906319,-0.176993621,-0.286552513,-0.403609169,-0.510243209,-0.610314475,-0.713183271,-0.810714295,-0.878157651,-0.928000369,-0.96024245,-0.974883894,-0.9719247
NA,3.481796911,3.233411819,2.999910456,2.781292823,2.577558921,2.388708748,2.219271361,2.056395298,1.894213656,1.746506692,1.617694527,1.488545861,1.341516905,1.187755359,1.053667477,0.942756969,0.829738792,0.701262402,0.590336029,0.558326453,0.635903271,0.79169714,0.967704643,1.122369301,1.227575186,1.244838003,1.134883078,0.898762888,0.59640056,0.312242309,0.09579647,-0.05612266,-0.160492532,-0.21797508,-0.225179621,-0.197288821,-0.162548125,-0.135994367,-0.109314036,-0.067216134,-0.00661239,0.064968104,0.144647294,0.238612577,0.351369241,0.477719166,0.608148155,0.737341551,0.864729803,0.992751349,1.13048689,1.291535055,1.471759185,1.629832445,1.703102922,1.642921902,1.436373108,1.104624114,0.690624618,0.252660295,-0.139600053,-0.425490318,-0.586838557,-0.655387351,-0.679487178,-0.690026502,-0.694796531,-0.693502335,-0.690769544,-0.693360098,-0.701144508,-0.708382775,-0.713753347,-0.723192984,-0.740861768,-0.762334204,-0.780272597,-0.793734847,-0.807265023,-0.822216819,-0.834427874,-0.841426787,-0.847131132,-0.85626097,-0.867269662,-0.874719611,-0.877154817,-0.878228278,-0.879972397,-0.879584073,-0.874787849,-0.868683205,-0.865733709,-0.865129396,-0.862304215,-0.856390849,-0.851730948,-0.850873647,-0.850300706,-0.846029765,-0.840345384,-0.838631245,-0.840860153,-0.840952492,-0.835386815,-0.828055561,-0.823878769,-0.821065499,-0.813860579,-0.801522415,-0.789577771,-0.78146845,-0.773424728,-0.760074155,-0.742220362,-0.725338355,-0.711822026,-0.698641052,-0.682645816,-0.664408651,-0.645211959,-0.623633385,-0.598055348,-0.57068281,-0.545826493,-0.524793364,-0.505385476,-0.486197342,-0.468063523,-0.450379202,-0.429138089,-0.400051364,-0.360323827,-0.304972319,-0.226279306,-0.124639165,-0.018700307,0.063365717,0.104616391,0.107823567,0.082058937,0.027507291,-0.058733583,-0.167722599,-0.280909671,-0.38859185,-0.496555079,-0.608822668,-0.712457256,-0.782594985,-0.834955739,-0.869539518,-0.886346324,-0.885376155
NA,3.19355058,3.001540075,2.819293127,2.646809735,2.484089899,2.33113362,2.194369343,2.057236831,1.916744775,1.786732992,1.67121908,1.553787669,1.421029889,1.284107951,1.164526352,1.062148537,0.954330493,0.832594187,0.729178017,0.697702068,0.762279519,0.894609121,1.046130646,1.181873484,1.274973156,1.288019997,1.185616104,0.970624311,0.697318423,0.439339661,0.239184382,0.095472587,-0.003864319,-0.05841817,-0.066879661,-0.044632805,-0.016730712,0.004630657,0.027607969,0.066161235,0.123413624,0.192526102,0.26955543,0.358059198,0.461182361,0.57492107,0.691661499,0.806991786,0.920889531,1.036407262,1.161182573,1.30430727,1.459250329,1.590276437,1.645440408,1.583778551,1.392641479,1.088449957,0.709115037,0.307924081,-0.053449765,-0.32353283,-0.486195235,-0.564617691,-0.596311587,-0.608493082,-0.612828965,-0.613279909,-0.6136487,-0.617628679,-0.625611111,-0.635590451,-0.647214151,-0.662313519,-0.681044878,-0.700223553,-0.716965575,-0.732154913,-0.748350078,-0.765444658,-0.780817796,-0.793462708,-0.805354528,-0.817916726,-0.829289616,-0.836753443,-0.840554334,-0.843196586,-0.845559199,-0.846114435,-0.844292577,-0.842384809,-0.842761756,-0.844795044,-0.846287072,-0.847018504,-0.848818195,-0.852226773,-0.855307956,-0.856525439,-0.856829616,-0.857402431,-0.856855182,-0.852899926,-0.846351142,-0.841083195,-0.839392596,-0.839240803,-0.837149391,-0.832309011,-0.826049598,-0.818395838,-0.807829131,-0.794630776,-0.781958183,-0.772126246,-0.763267859,-0.751456413,-0.735490616,-0.717667543,-0.699989423,-0.681780997,-0.661742869,-0.640709909,-0.621034862,-0.604008645,-0.589107795,-0.575115812,-0.560520786,-0.54337513,-0.522411889,-0.497507006,-0.466489102,-0.421710737,-0.354822188,-0.269457225,-0.185654572,-0.126259407,-0.100371635,-0.102888077,-0.128868714,-0.181836416,-0.263481228,-0.362034291,-0.45989335,-0.552108002,-0.648489992,-0.75456631,-0.857998797,-0.929158058,-0.98627104,-1.02933774,-1.058358161,-1.073332301
NA,3.373261945,3.156518549,2.952040355,2.759827363,2.579879574,2.412196987,2.263180207,2.116313902,1.967525389,1.830721082,1.709315523,1.584691396,1.441720356,1.292835765,1.163009281,1.053960244,0.941402887,0.814655477,0.707126756,0.677065618,0.752008312,0.901573019,1.071648643,1.222930124,1.326424386,1.342477504,1.232739816,0.999414216,0.700952242,0.418302265,0.199082255,0.041804553,-0.06789105,-0.130345812,-0.143693171,-0.123810776,-0.097907426,-0.080095255,-0.062433535,-0.030178797,0.020111276,0.081323133,0.149813222,0.230494472,0.32784502,0.437859738,0.551655134,0.663576195,0.773474741,0.885503097,1.009041335,1.15470811,1.316541584,1.458305904,1.526902711,1.480065489,1.303935902,1.013701511,0.646118229,0.254241379,-0.099009941,-0.360560463,-0.514237559,-0.584966321,-0.611831626,-0.621670266,-0.624439662,-0.62328983,-0.622850245,-0.627439477,-0.636361972,-0.646109196,-0.65666767,-0.671722345,-0.692081128,-0.712816131,-0.729039532,-0.741832911,-0.755494805,-0.770631772,-0.783680607,-0.793097391,-0.802069311,-0.813321892,-0.824343507,-0.830699164,-0.832557173,-0.834420855,-0.838504892,-0.841923434,-0.841645879,-0.839377885,-0.838926249,-0.840416066,-0.840347096,-0.837087802,-0.833292729,-0.831985075,-0.832839191,-0.834023317,-0.835617747,-0.838566879,-0.841215915,-0.840066632,-0.834578989,-0.828630703,-0.825814576,-0.825139942,-0.823198576,-0.819148418,-0.814789858,-0.81021398,-0.802565397,-0.790297712,-0.776293128,-0.764479346,-0.754658794,-0.743075343,-0.727733285,-0.710634581,-0.694087237,-0.677318404,-0.658436946,-0.638069791,-0.618651851,-0.600631516,-0.581720069,-0.560402075,-0.538387359,-0.518362591,-0.500156805,-0.479304506,-0.447733483,-0.395763382,-0.317589264,-0.219316618,-0.120413086,-0.043659323,-0.002440246,0.002522451,-0.024570599,-0.081140392,-0.162759522,-0.259242028,-0.360770782,-0.466307574,-0.579558561,-0.695826474,-0.798454594,-0.866583134,-0.916130798,-0.947097587,-0.9594835,-0.953288537
